,MTUM,VLUE,QUAL,SIZE,USMV,IVLU,IMTM,IQLT,EMGF,ACWV,SPTL,AGG,EMB,TIP,HYG,SCHH,DBC,GLD,SHV
2013-01-14,0.9959970507709319,1.0079656139270743,0.9998724017539165,1.0020310521986324,1.0016812899323002,0.9987723208839288,0.996908814705961,0.9966317181835092,1.0078523271662618,0.9989237053087279,0.9978174025926323,1.0013313881897465,1.002201342465873,1.0004723151302533,0.9979149452243422,1.0028574769049852,1.0097637457326656,1.0044479285258456,0.9998413871356802
2013-01-15,0.9982448140117784,1.0068853388692982,1.0018467664707722,1.0043857844104838,1.0017292366652304,1.0029428782570107,1.0039698942836404,1.0026343327048672,0.988213169070343,1.0057782793464756,1.00581922169104,1.0003830156633529,1.0058968532303518,1.0009664832085223,1.000295712849555,1.0076423980387903,0.9934956414207218,1.0094488415356546,0.9999774563288962
2013-01-16,0.9991444153314646,1.002119340300685,0.9982447994685753,0.9968962340478851,0.9967981570431581,0.9838308076095696,1.0001123952507025,0.9971361754653378,0.9998033384460587,0.9976133367448402,1.0032106891582049,1.0007885062195048,0.9986265382985839,0.9996066589012386,0.9974349208062974,0.999024855230448,1.0016050777665093,1.0008080170280893,0.9999775913288962
2013-01-17,1.0112084684190068,1.0096590480670753,1.008459454908804,1.010855262159701,1.0066190745738395,1.0082865679380029,1.0094807167090447,1.0069439676961482,1.0002629376873868,1.007869830194923,0.9877196544872623,0.9967355720366162,0.9976417954371525,0.9973825811484147,1.005389402457721,1.0037931915871487,1.0064805623115551,1.0064334166992261,0.9998418303419839
2013-01-18,1.0024370343881654,0.9972557634977831,1.0062926729580344,1.006434644276216,1.0054209064662898,1.0030274784168196,0.9924709558394164,0.9945668761277213,1.00710888237256,1.001547649743127,1.0093004369990628,1.0017377507887024,1.0049035618209365,1.002453687511256,1.0020393862125427,1.0075894361804856,1.0096898758509207,0.9975899881108098,1.0001134996287369
2013-01-22,1.0050638748181249,1.0130047812313523,1.008450995774822,1.009167694929952,1.0068000573868259,1.003472838221897,1.0029481423029807,1.0062812790785312,1.004327340604628,1.0005006246818962,1.0014865029337505,0.9991665430984976,0.9970313944003036,0.9997305948957588,1.0009271822403847,1.006604389445138,1.0042663154175309,1.0053120877501238,0.9999775913288962
2013-01-23,1.0025411588886532,0.9986738285093927,1.0027595143228225,0.9987633371816383,0.999860235737237,0.9874082412818869,1.0052647968801904,1.0008918746508164,0.995107842342236,1.0031133017193736,0.9999775913288962,1.001600797563671,1.001084291919076,1.0002246284402239,0.9982368978959246,1.0009200972490044,1.0015813511864786,0.9957618736748889,0.9999775913288962
2013-01-24,0.9964298609000456,1.0044667583429412,1.0016994383943747,1.005514919936936,1.003391773376366,1.0099983416621794,1.00658113653777,1.0065972676373898,0.9968453468346108,0.998412903126498,0.9939499213999586,0.9979501388746499,1.0003464391995447,0.9991124358173166,1.0033053789308426,1.0028031154207397,0.9989095956008791,0.9835263114756942,0.999841695341984
2013-01-25,1.0074075238780806,1.0073522414686265,1.0085969970604602,1.0076940646228743,1.0036466932086774,1.0164335368014723,1.0155372276860575,1.0088619964915795,0.9975261851879794,1.0062429092882719,0.982038194439389,0.9963238415305686,0.9935880494692988,0.9936692484663687,0.99950283530799,1.0098491760452057,0.9967713212897086,0.9928223068888604,0.9999775913288962
2013-01-28,0.995741431145938,0.9960930967969512,0.9964720369489926,0.99708915913104,0.99794888559977,1.001345207520291,0.9964743932852488,0.9955909283531461,0.9936478064321909,0.9981580155689158,0.9953838692428978,0.9978077752809477,0.9951655213104407,0.9979902983890746,0.9991871295612703,1.0023126904531428,0.9994422033014059,0.996616372328472,0.9999777263288961
2013-01-29,1.0133245551582226,1.0041474658868077,1.0087444590900463,1.0059171765008748,1.008262188553489,1.0079534992109216,1.0053960563828,1.0100149070764428,1.0128126973081282,1.0103889612796784,0.9925168237610803,0.9990259849059724,0.9966358160999575,0.9972414196409596,0.9974465173728806,1.002775576787244,1.008549154900325,1.0065284659000184,1.0001136346287367
2013-01-30,0.9955068115921091,0.9961991195013566,0.9948456328212655,0.9961668016031531,0.9953683240099132,1.0002375260691052,1.0077897919292509,1.0039491280857977,0.9989507355643141,0.9979098498522601,0.9968912148802277,0.9992984772606268,0.9870739533497728,1.0004760667132253,0.9891991569288145,0.9869462435357867,1.0170231808743508,1.0111585167139885,0.9999777263288961
2013-02-01,1.0127821689182377,1.0164504449370988,1.014699152883355,1.013253664946904,1.0125104772213156,1.0042205495416494,1.0169161871049084,1.0120931564059616,1.0038105115539457,1.0046322221568578,0.9833928571415086,0.9967237438272225,1.0025529586775421,0.9926504286693422,1.0049517437915052,1.0085009138586007,1.0057734935082296,1.002304169101718,1.0000189138859685
2013-02-04,0.9817477509665595,0.9841674120115715,0.9823123598580402,0.9856545750776692,0.9863361225989598,0.9742893985244726,0.978668271882843,0.981446231267324,0.998590481906103,0.9909557589819682,1.0167035549078867,1.0042076648733227,0.9950630491872327,1.009712374227457,0.9937191212574468,1.0013899086210472,0.994729300856538,1.0050876954545074,0.9998415134943047
2013-02-05,1.0157628534384375,1.0210888719962816,1.010761472650007,1.012826988222243,1.0109109643747975,0.9942107455987753,1.0001255543934047,0.9986883523245222,1.0011437170458612,1.0069797052301783,0.989612086376287,0.9968476850999454,1.0028855528447267,0.9956380008927869,1.0033628007111715,0.9943335476169416,1.0057712656547388,0.9996074207733407,1.000113951533902
2013-02-06,1.0004046482975566,1.002727839183735,0.9999976641906534,1.0034130611126177,1.002514295487067,1.0073828439505086,1.0014499341815548,1.0004379181097227,0.9953836299272167,1.0017844805645948,1.0099718045794464,1.0025687455822103,1.0002300594251523,1.001718474071197,0.9977268687215672,1.0042270402622535,0.9978790379763254,1.0039601168705312,0.9999777263288961
2013-02-07,0.9967950926455874,0.9946656590586097,0.9977233580524464,0.9993593956357121,1.0002606126220972,0.9888430526013511,0.9845963404032834,0.9867403666433271,0.9947895152422008,1.0015247817909865,0.9977715879607781,1.0005223526427007,1.0043922457977277,0.9986115348788025,0.9970798234722633,0.993857233845724,0.9941984967044049,0.9948973364952833,0.9998415134943047
2013-02-08,1.007668418874038,1.0076761234835212,1.006968041977287,1.008008933854913,1.0077666564892707,1.0091060132945957,1.0114140432947392,1.0108559460306716,1.0000485521218163,1.0046137010965734,1.0032920141191062,1.00038567097473,1.007272751720334,0.9994803926458267,1.0002999267147688,1.0136868312364167,1.0057793084033833,0.997475356642728,0.9999777263288961
2013-02-11,0.9977543623471009,1.0011967940758308,0.9991102047180834,0.9990494698474284,0.9991983941572824,0.9944887872217363,0.9873175529697382,0.9872908807908694,0.9977075908020048,0.9999774563288962,1.0006381535824014,0.9984810769018861,1.002104821077197,0.9988579486423766,0.9998159603417817,1.0027880881708977,0.9947236207683416,0.9826164680360628,1.0001136815339018
2013-02-12,1.002450423428122,1.0060475952898758,1.0011126729090687,1.0029487720226855,0.9998798432923566,1.0218283795449588,1.0184200434118929,1.010364294706381,0.9991135043283301,0.9992072669437406,0.9964516589226244,0.9997052853045163,0.9984775210747715,0.9998530702961351,1.0051397037298047,1.0107318911565923,1.002613607378592,1.0017620712653634,0.9999774563288962
2013-02-13,1.002590004910315,1.000278164707214,1.0018243432765668,1.0015090408921965,0.9989174477428958,0.9920608163351867,1.0033501013592148,1.0040578954400114,1.0117164763588455,1.0030598608948944,0.9898175641947251,0.9984794041142312,0.9927217473101154,0.9957455441509361,1.0022281086531981,0.9981204155339558,1.00050363211837,0.9920969360181803,0.9999773163288962
2013-02-14,1.000688960698693,1.0035126007597297,1.003359108198489,1.0007103801448272,0.9955123159403327,0.9899083739912964,0.994571331834131,0.9963101032222854,1.0019501489939198,0.9958753275071549,1.0115407246640726,1.0027038659641756,1.000102387778673,1.0025982170756913,0.999334857365668,0.9934699730531238,0.9978726039876122,0.9933755121670289,0.9998409684943047
2013-02-15,1.0021532732683955,0.9951058805594619,1.0027774991641283,1.0016901173307393,1.0048321477626707,0.9855351561763706,0.9970248688920939,0.9970177154532709,1.0009906207112669,1.0046046393783288,0.9946810456751126,1.0001132065900715,0.9978405658719735,0.9958652872268481,1.0001384110953224,1.0009108056348295,0.9936549241152542,0.9754429535073375,0.9999773163288962
2013-02-19,1.0073617562333996,1.0125121660774765,1.0091265546584482,1.0102623099550136,1.0093917927425038,1.0214236272879464,1.018991206473167,1.0132847251431991,0.992236559370436,1.0104845204997013,0.9953263450254602,0.998207675441957,1.0017389447588787,0.9992275850482022,1.0014218827001462,1.010241036436659,0.9941569355087901,0.9958361224748605,0.9999770413288962
2013-02-20,0.9865172419865628,0.9728411355188524,0.9838364839200321,0.9838771656279833,0.9924141215331661,0.9950270727064644,1.006369599333066,0.9998660388882877,1.0040177455659949,0.9961595200915859,1.0024203959481048,1.0009310216350633,0.9935652588297377,1.0003517520907539,0.9985335903294603,0.9930266235940727,0.9829798741900861,0.9624118580103507,0.9999770413288962
2013-02-21,0.992614566100569,0.9890046050769996,0.992063554047501,0.99147693695824,0.9966019737591233,0.9670317867933292,0.9722355961665884,0.9719359165640221,0.9792761566071758,0.9918121548862802,1.0081837330318775,1.0007938619052164,0.9975777612156067,1.0018519841467537,1.001582341781208,0.9860102817176308,0.9827849292515324,1.0116646339875368,0.9998407786964311
2013-02-22,1.0124835115309194,1.0155278849447105,1.014690788929658,1.0146856297708438,1.0135669526825901,1.0046645674432264,1.0085341505053553,1.0086925114346106,1.003460179592178,1.0161392113068846,1.001741362056551,1.0007931685701104,0.9982059258677207,1.0032221195443605,1.0036659407204789,1.014074797576741,0.9999769063288962,1.003416881543153,1.0001130463163042
2013-02-25,0.9808188242524921,0.9691012291147275,0.9749526612116137,0.9764920982149619,0.9846435438329693,1.0129409478548919,1.0048300662898872,0.9979360736631456,1.0039920669384483,0.9834797633765854,1.025535159122943,1.0056882819096644,1.0017501151761647,1.0074499406712374,0.9953368844409581,0.9725092600024144,0.9929117695897655,1.0134109988798279,0.9999770413288962
2013-02-26,1.0137170118556968,1.0120643393568651,1.0071542802330113,1.0086546975199941,1.0086155765326452,0.970732559365621,0.9809753621725966,0.9811119535876449,0.9841718504520682,1.0097286031404555,0.9943447464482363,0.9995699916531937,1.0076914323438761,0.9963829224992486,1.0073600607609843,1.0094617577355576,0.997246574651423,1.0182481693662528,0.9999767713288962
2013-02-27,1.0170765851628394,1.0234821608118383,1.020733876948693,1.0191484088500162,1.0163636444691333,1.0089033272960042,1.011058508329298,1.0112871128747194,1.0064936033769438,1.0142554755441366,0.9936709691906023,1.0003840713476586,1.00085814069092,0.9999771813288962,1.002531499296604,1.0089307419977693,0.9906774001472768,0.9841341971773343,0.9999771813288962
2013-03-01,1.0069122691210992,1.0039708910709506,1.004274818197811,1.003635080772844,1.0046153639546809,0.9809201216426139,0.9928411701360254,0.9916229804070879,0.9980399890761569,1.0063022825494157,1.0061345428045172,1.000505528662538,0.9937614924406255,1.006298672303509,1.0029598959855033,1.0046674992918945,0.9894723154791041,0.9944870048583079,0.9999907857287822
2013-03-04,1.013137063738506,1.0060192712657021,1.0060199125486438,1.007895277819373,1.0095496596052447,1.0000405783360742,1.0056151709656662,0.9994843113788062,0.9803400953956841,1.006023307456178,0.9947592051476783,0.9988929046140572,1.0054327058545065,0.9952871036699709,1.0001370535670375,1.0111993321140667,0.9944091971257775,0.9985996000034906,0.9998409573593877
2013-03-05,1.0137818990261327,1.0155655962024095,1.0141042436032413,1.013208467940476,1.0100889463146794,1.0204763721889216,1.0201684044707828,1.0186547578025795,1.0129726519492848,1.0100143846059102,0.9964865096260812,0.998757081279634,1.0066753696042885,0.9996056132369314,1.0030183687591103,1.0120446783304682,1.0139492753825474,1.0007655295930866,0.9999775913288962
2013-03-06,0.9970155335902486,1.0091312955748706,1.0010492838750926,1.0000643943652208,0.9977255203918124,1.0050081038002534,0.9989237181398994,0.9986499627990284,1.0132174371624052,0.9994790431189251,0.9870740771726831,0.9983483296992621,0.9992222854716651,0.9966332935761111,0.9990188864887387,0.9967541911226323,0.9916717238593503,1.0083444672552924,1.0001135526708416
2013-03-07,0.9993835618681873,1.0061413427745183,0.9995157398837177,1.00080293110726,0.999057898371316,1.0009802459964068,1.0067686416327855,1.0052163612011151,0.997648052244124,1.002470331999143,0.9896091424389947,0.996851011978443,0.9946904519928119,0.9943917046201671,1.0022141688901134,0.9916721884707445,1.0099995876717962,0.9946912038108224,0.9999773163288962
2013-03-08,1.0077364757276626,1.0090788950212637,1.0066190480621853,1.0082265454451154,1.003643561753344,1.0058153018865836,0.994861193598958,0.9950333205837356,1.0082402190913062,0.9999773163288962,0.9857626102708277,0.9956195934494357,0.9945448664261409,0.99511808550955,1.0017329322270492,1.0004413080430945,1.0044020949268027,1.0001738419665085,0.9998410923593878
2013-03-11,1.0035134202526879,1.0057763403332327,1.0020618986937317,1.0040500523205658,1.0017014067200907,1.0104404670315081,1.0059117333447463,1.0046607127079692,0.9984492332590248,1.001719947573075,1.0008735861496962,1.0007967709766665,0.997695047765599,0.9992274250430053,0.9990210164687334,1.0027599760391048,1.0010801471707038,1.0027276076048306,0.9999773163288962
2013-03-12,0.9987775808074469,0.9989222294645672,0.9962190827875784,0.9983698524054493,0.9998699256483167,1.000800567633949,1.0010685699341493,1.001935018224931,0.9937210494535619,0.9999773163288962,1.0093900384857313,1.0027075686507239,1.003151332054288,1.002728584250155,0.9993397019933339,0.9944217659359342,1.0032838190220081,1.0117427613983305,1.00024969143227
2013-03-13,0.9994982636502369,1.005436386511081,1.0029651139304925,1.0053846895686878,1.003511102020691,0.987648993274284,0.9942192387103223,0.9939702643835491,0.9875234888523051,0.9967454617336757,0.9990867375265784,0.9987511697630984,0.9966828710203879,1.0003518550138648,1.0002963882132894,1.0018364597089349,0.9922793994263321,0.9948214994595268,0.9999774563288962
2013-03-14,1.0056459880184558,1.011166190863162,1.0076011305124069,1.0074112095565941,1.0056994028053414,1.0131105023372344,1.0143720148726443,1.010667913265552,0.9979323201403889,1.0096947465220039,0.9957430974441025,1.001613708051489,0.9978183173533557,1.002597916355185,1.005719431926182,1.0097234045274244,1.0110311671414922,1.0001724451797323,0.9999773163288962
2013-03-15,0.9913704073325194,1.000205846238362,0.9978564296766275,0.997520408290466,0.995411639391159,1.014204208915663,1.0114400285873595,1.0084436482915742,0.9909863988733522,1.0007200617302454,1.0060121913610787,1.001339901839229,1.0012488026126634,1.0019711262784505,0.9998190216037073,1.0013609269247303,1.0032693363581573,1.0031008980380587,0.9999774563288962
2013-03-18,0.9962020605281922,0.9928296487097843,0.9928613944578683,0.9925126791742259,0.9940372272724873,0.9745486688398832,0.985532225646654,0.9844520119890839,0.9835100625287893,0.9940392041253687,1.0111066760263385,1.0013387027186855,0.9964202916004735,1.0032126592966844,1.0002956026735057,0.9932156953199966,0.9912186022413049,1.0134193334717534,0.9998416122835192
2013-03-19,1.000681307693839,0.996571291400816,0.9969287578027194,0.9981097597614235,1.0024011205301628,0.9933134028645496,0.9962618211259209,0.9932110723016372,0.9938333037511741,1.0022135166518362,1.0112461761464993,1.002153655643215,0.9988313590463858,1.0014673163970995,0.9974355355176874,0.9906724682704822,0.9889645655359448,1.0067353236143386,0.9999777263288961
2013-03-20,1.0138893145048498,1.0101391510497635,1.0132803549805327,1.012397381537276,1.012575145753184,1.0083181778262158,1.0090811841595912,1.003576078927727,1.0060974800236788,1.0108920420450844,0.9841884153831861,0.9983482129053916,1.0012521219872526,0.9957608778958719,1.0049122043737877,1.006531888906611,1.0105176112941372,0.9931542352579514,0.9999777263288961
2013-03-21,0.9921429427333405,0.9832415985060087,0.9901062118126484,0.989722793108589,0.9960135589324279,1.0011798652923307,0.9906431218645662,0.993107320838583,0.9952796939529753,0.9962838978863642,1.008177818619039,1.0002495297741987,0.9981943692837583,1.000724090535892,0.9972802800282824,0.9939178881923117,0.993367425190446,1.0084736234935967,1.0001138527267497
2013-03-22,1.0137775536248677,1.0102650164191347,1.0110088947204043,1.0092660699068132,1.013358899141861,0.9967853101671378,1.0057051922186817,1.0049850713096968,0.9905602144586833,1.0091121077820466,1.005487951280813,1.0005216995364727,0.9989577832588312,1.0025883354796261,0.9988648887277781,1.0069980848474953,1.0027441777207644,0.9932577551288961,1.00011382643673
2013-03-25,0.9972611427174475,0.994454189098853,0.9960582184352386,0.9960742221859299,0.9973308837329328,0.9860246871545141,0.9954914269549321,0.9941727589485906,1.0095783303501584,0.9997321870583599,0.9986598161017963,0.9994338153210391,0.999722282963075,1.00010141396059,0.9977517573791697,1.0023069168496874,1.0010821568664514,0.9969882181946508,0.9998415035687683
2013-03-26,1.0119951748842015,1.0134203125623567,1.0134017914910634,1.0125793489745367,1.0136403134350664,0.9976380593335958,1.004582012478615,1.0034960590334876,1.0103713390109226,1.0120030528466846,1.0026155941943793,1.0017442990745835,1.0016375546353486,1.0008467837948598,1.002685558713636,1.0120707746020863,1.01377463582117,0.9949532096136333,0.9999777263288961
2013-03-27,1.0007484475011015,1.0008017873923565,1.0007100917027258,1.0018835091373837,1.0023341137208803,0.9911949808453075,0.9923542905503807,0.9934644648143455,1.00308884575221,1.0004645794282927,1.0100717531532977,1.0030999593130512,0.998956896638278,1.0045660979525595,0.9974331734484584,0.9995160548005846,1.0076333075866433,1.006182213269145,1.0001135564367298
2013-04-01,0.9967786684222013,0.9919430797601435,0.9917601900767662,0.9923441582391522,0.9968698986718921,0.9869674203973609,0.9945706507820358,0.9980559490112121,0.9987114412096996,0.9898147014748478,1.0079760421094373,1.001335357573914,1.0008863651073843,1.0005964177098343,1.002662602021118,1.0031946443778765,0.9999775913288962,1.0021142148731492,0.9998414772835192
2013-04-02,1.0139983254449159,1.0022155280405416,1.0060622558563008,1.0048821234032992,1.0087440667364043,1.0068200601735275,1.0134964984028783,1.011520454348904,1.000579139865706,1.0089919385211,0.9958360547663435,0.9983493742512957,1.0018964401600863,0.9992354813935473,0.998861577468844,1.0059394295336275,0.9928375393226645,0.9782540078091609,0.9999777263288961
2013-04-03,0.987257509108322,0.9813348278402793,0.9849070779834497,0.9848907124793155,0.987117494175464,0.9941535816552137,1.0011788996573296,0.9951413617534841,0.9949522476156446,0.9929549793700411,1.0141847418763568,1.0016079880145192,1.0066197215689814,1.0038148523669241,0.9999778663288962,0.99815054340827,0.9745914976754745,0.9832489047261755,1.0001139927267497
2013-04-04,1.007107304944944,1.0094815272971414,1.0051638321686276,1.0081392577647188,1.0079957564704534,0.9890076905991854,0.9836073337794309,0.9839149479103771,0.9928641330553567,1.0080069307291337,1.0123186354426514,1.0041830707761172,1.0062082353041886,1.0070153185209216,0.9994981559768952,1.0237583693315415,0.9982937068047939,0.9955990059844729,0.9999777263288961
2013-04-05,0.9954908603283792,0.9958100929196937,0.9926784551829193,0.9952917509567464,0.993619507893359,1.005957050876842,0.9962760612682975,0.9933976684523604,0.9864463348012953,0.9927171956434768,1.026176620867002,1.0043067714650122,1.0193530389975523,1.006245209012084,1.0014152541736734,1.0058300270841132,0.9988536536846127,1.0251291514141316,0.9999777263288961
2013-04-08,1.0096865499803163,1.0104499899798816,1.0077838814716356,1.0107074178383182,1.0082579939363923,1.0058366399130723,1.0092534133162254,1.0027963033271057,1.0019552919176076,1.006543895764347,0.9911134038679841,0.9974143978230338,1.006228836161488,0.9933693402456093,1.0015732582059784,1.0156728094208065,1.0044771638991998,0.9935973126598902,1.00011382643673
2013-04-09,1.000535915425807,1.0090239160187255,1.0050354571629367,1.0018213406697727,1.0025563346175896,1.0143663821434454,0.9962548102530093,1.006078277688341,1.0119924149400101,0.9999778663288962,0.9957308974595014,1.0005190780012785,0.9982350605249469,0.9986255513997638,1.0047595701385672,0.9995338700571154,1.0095105766092702,1.011610279272313,0.9998417785687683
2013-04-10,1.017949348119532,1.0189803740079908,1.019414131747045,1.0166518674640892,1.0152098240204201,1.032994465107288,1.0198337797634942,1.019670297847037,1.0151294338891654,1.0137793251639058,0.983370395702033,0.9968707183807659,1.0007258920449067,0.9916118356521525,1.004743396535856,1.0084124206506297,0.9966345428222096,0.9746419098338966,1.00011382643673
2013-04-11,1.0117158767882328,1.0024486671704813,1.0073251262185556,1.007349766575758,1.0065706234230067,1.0188448522553677,1.014551775082928,1.0111234951821317,1.0052280128941868,1.0030966987658982,1.0017011998081067,1.0002486805838766,1.0033408353001962,1.004184239863269,0.9999777263288961,1.0101306642719898,0.9938347071979586,1.0029628308065084,0.9999777263288961
2013-04-12,1.0025062693780735,0.9926534086911971,0.9964117934163806,0.9979249067287164,1.0005564123438218,0.9884926309071947,0.9909931496554224,0.991549401015846,0.994854127205041,1.0002171261879234,1.020192246428595,1.0048494676838302,1.0050748645934982,1.0061464548451324,1.0004527739401248,1.002608805740019,0.9814731934317,0.9294713533300186,0.9999778663288962
2013-04-15,0.9729385514713046,0.9650401483959007,0.9648208295961702,0.9652021200018013,0.9733175987481941,0.9842252480818847,0.9953131013824102,0.985032791332543,0.9741749412156591,0.9786724980992357,1.0116488957179148,1.0006520703743027,0.9935354438708605,0.9997321135004803,0.9904795478360277,0.9710897165651692,0.955125424996572,0.8682654738652827,0.9999778663288962
2013-04-16,1.0200397230514175,1.02300503333683,1.0208799319441664,1.0216176405109647,1.0180446571757769,0.9918152022017341,0.9954527445158565,0.9949074187340095,1.0060810578373258,1.0211045666433083,0.9886075635525855,0.9999778663288962,0.9979877823130351,0.997397373960302,1.010333291257462,1.0245239338120886,1.0157797202423513,1.016998714200663,0.9999778663288962
2013-04-17,0.9864345016631213,0.9755196986488381,0.9812853003314834,0.9822264917386605,0.9879785552116369,0.98457420017662,0.9781802851327347,0.9792989289629419,0.9949859832574637,0.9846520940975207,1.0086767937041645,0.9999778663288962,0.9962394345511311,0.9997313542081575,0.9976048176014415,0.9837306167817427,0.9779701443211742,1.0007684386001934,0.9999778663288962
2013-04-18,0.9891209987612117,0.9891184344013574,0.9911993863184179,0.9940646407005976,0.9966339903714988,0.9905477979480074,1.0033824079874898,1.0022504035838413,0.9997614480694944,1.0016716164946724,1.0044070318044116,0.9997087843684157,0.9971061343842117,0.9895129592991211,0.9976000551217759,0.9977583341639252,1.0158479660624384,1.0161216912567843,0.9998419135687684
2013-04-19,1.0250177810961014,1.0128996696464743,1.0083626651832216,0.9999780013288962,1.0154886671880103,1.0036136699100338,1.0052365554626244,1.0044474333694764,1.0148572518579604,1.0125446984787485,0.9959831175715408,1.0001128026853168,1.0038567132445648,1.0058055805146657,0.9991843734149728,1.0213179959705727,0.9964882186026374,1.0130457374480084,1.0001141014367299
2013-04-22,1.0054955337471394,1.0051244013340908,1.0105822314249422,1.0017726543752365,1.0044935566842748,1.0121806311198285,0.9957227095987548,0.9958215689352412,0.9989315168297082,1.0016553518161897,1.0016643355029844,1.0018655414903856,1.002224469901034,1.0039299033090507,1.0034724921932794,0.9973478814230695,1.004641759587738,1.0268842497462118,0.9999780013288962
2013-04-23,1.038273599274159,1.0186440273093869,1.0141009431105164,1.0229814180270151,1.0112321283196561,1.0247465791713135,1.0255830402531876,1.021410353805,0.9939910217475008,1.0102716624498587,0.9949230172833305,0.9993050093318918,1.0028455185167096,1.000716908224558,1.005840505564588,1.0083212341064005,0.9906793376598275,0.9888831241238981,0.9998419135687684
2013-04-24,0.9810196573278367,1.0215629130203108,0.9994149260189775,0.9893856185495797,0.9910415613440504,1.0171087270204346,1.00800752324827,1.0123603633824267,1.0114041357771444,0.9949852077083456,1.0037816173417577,0.999708030755591,1.0013452190500465,1.0021943149216008,1.0026609028449485,1.0030342655098061,1.0163521353347444,1.0163059268078536,0.9999778663288962
2013-04-25,1.00725102481493,1.0287492223653047,1.0046877913458672,1.017757668271034,1.0062713015317015,1.0138439643147639,1.0065540946009102,1.0143036378459498,1.014533476061622,1.007849874403808,0.9947077214424348,0.9993043715391248,0.9984868881978762,1.0010848453193784,1.0040741070760733,0.9947488274215182,1.0196463391615225,1.0353181413643138,1.0001141014367299
2013-04-26,0.9988199302018973,0.9935085389793219,0.9977959454739325,0.9993922590768209,0.9981872708830101,0.9988881619121892,0.9979996273208531,1.0012945401982514,0.9927656054571219,0.9983168062940201,1.0111904662546431,1.003078670171682,0.9991070797453141,1.0055058086635709,0.9984068729439172,0.9956048769414518,0.991413155497149,0.992352487935742,0.9999780013288962
2013-04-30,0.9933526031911972,0.9757608369272054,1.0070668110431826,1.004934425566036,1.0017620435982109,1.0096225684828788,1.0109870566740287,1.0101465932906715,1.0171779429804286,1.0065828587847436,1.0012407264324539,0.999709196114399,1.0058077045173097,0.999119025766641,1.0046874609750653,1.0169540424810637,0.9886444723778751,1.0049323336207936,1.0001139915350745
2013-05-01,0.9988202180058879,0.9999778663288962,0.9844101028094465,0.9671419952540485,0.987504256666021,0.9964754213555771,0.9987753695998315,0.9978937999003487,0.9973306285681094,0.9903488094974776,1.0133399913298644,1.000678127097417,1.0023456574890894,0.9996207550460972,0.9971154384449392,0.9909392262142919,0.9731411133787631,0.9825371965086448,0.9997058130269801
2013-05-02,1.0066381808073126,1.0365997992811826,1.013130282243608,0.9999780013288962,1.0067165216467187,0.9901263223071192,0.9899456781122286,0.992111603847707,1.0003562444090441,1.0054145535835992,0.9987245745003066,1.0001124723135302,1.0061669551833896,0.9983772574407898,1.0095895213703105,1.0090714363009123,1.019164048584169,1.0085882733960048,0.9999780013288962
2013-05-03,1.0169870946632118,0.9999780013288962,1.0202488169614017,1.0457293260891014,1.0075806999564119,1.0129825689836085,1.011287149359518,1.0142280394792051,1.0081235970674753,1.0046883799412618,0.9673652330543376,0.9944571751090336,0.9962799095730217,0.9897459502481813,1.0023270999037874,1.0034217153795155,1.0166255909441888,1.001774767137757,1.0001141014367299
2013-05-06,0.9976979818597606,0.9999781363288962,0.9988360727442436,1.011510192495253,0.9946384134884941,0.9932571486325388,0.9948745350557304,0.9988159111475751,1.0058932147070878,0.9973953566637114,0.9954899650357388,0.9975456974358832,0.9986190549771318,0.9977440410671778,1.0009154598290888,1.0077079164392604,1.0016814482138316,1.0006115165986798,0.9999781363288962
2013-05-07,1.0005493403802754,0.9999781363288962,1.005682867987957,0.9945421323618804,1.0084629016897946,1.0257124033523404,1.0054235283646211,1.0031909677112225,1.0059775686774786,1.0056226204046999,0.9948335175868581,0.9991660883550015,0.9961435458768909,0.9998536807414968,0.9988844998546961,1.0072409558722553,0.9948741667676095,0.9813007982208131,0.9999781363288962
2013-05-08,1.0073977281773039,1.0319179966577223,1.0026480386872116,1.0022751677172244,1.0004221415445071,1.0194006758749812,1.0209670761004868,1.0188727259308332,1.0129984090369526,1.004429988519745,1.0025596970649362,1.001331893179058,1.0009700157884962,0.9967463378061278,1.0052930639028972,1.0008282409052915,1.0068066072382864,1.0222035451397877,0.9999781363288962
2013-05-09,1.000262133343072,0.9951006588710035,0.9950119834001022,0.9973977445401776,0.9928753124487121,0.9859419856308634,0.9908631587002343,0.9953036756103605,1.0007721597197188,0.9868960784080963,0.9974010109300174,0.9979488635109771,1.0044397708545985,0.9993552899878163,0.9956160863560668,0.9893551316224181,0.9994116144255728,0.9826047446513286,1.0001141265350744
2013-05-10,1.0033854250314334,1.0040082318911763,1.0063687789085964,0.9999781363288962,1.0071147536329543,0.9909226492710158,0.9934061172064672,0.989646843186118,0.9885859054805982,1.0002137175536117,0.9844923097989347,0.9969979350624112,0.9888579092188445,0.9957405498616071,0.9921668389813899,1.0063975088464219,0.993178041625455,0.9870885118293631,0.9999781363288962
2013-05-13,1.003944046146829,1.0019875215234983,0.9999972894388115,1.004572912399613,0.9986460824437524,1.005710285805107,1.0018079421870234,1.0001975411356925,0.9943488151685989,0.9966794180594315,0.989980012946601,0.9986195186197523,0.990143612855368,0.9954780207098879,0.9938533354248911,1.005091939164268,0.9931468817843041,0.987406228946594,0.9999780013288962
